586.7766904830933,1103.9548189640045,2493.3496975898743
593.185599565506,1118.9874339103699,2531.8724336624146
601.0706255435944,1131.110850095749,2558.1941175460815
609.2456586360931,1141.6790721416473,2597.2362546920776
620.2671048641205,1151.298777103424,2619.9303216934204
629.1203238964081,1175.9683101177216,2645.4190607070923
643.0659260749817,1205.523754119873,2654.731114625931
647.8788011074066,1238.045986175537,2701.945782661438
652.8957431316376,1251.1437339782715,2748.9269485473633
659.9564692974091,1258.8846690654755,2791.890193462372
670.7583653926849,1280.9547140598297,2816.7462713718414
677.455028295517,1301.7591199874878,2862.153797388077
685.249537229538,1315.6622450351715,2883.807106256485
693.2402002811432,1324.574933052063,2926.2707142829895
703.2886161804199,1353.0638360977173,2949.211621284485
716.248859167099,1376.7754051685333,2981.791620492935
726.0190241336823,1412.8301932811737,3009.1455924510956
733.4083709716797,1436.44895029068,3033.558326482773
742.9793767929077,1447.5247883796692,3058.9723904132843
751.4262599945068,1474.1791353225708,3111.6118624210358
761.3272078037262,1510.877923488617,3122.28550863266
775.9136588573456,1529.0360834598541,3165.725527524948
789.6505217552185,1549.4863414764404,3207.1293404102325
801.7723367214203,1573.935176372528,3268.992996454239
812.8191418647766,1592.3152613639832,3292.224376440048
822.7518458366394,1617.8088192939758,3315.870587348938
832.6077618598938,1632.7384071350098,3342.9943795204163
841.3409218788147,1655.5173020362854,3368.533189535141
845.9257628917694,1669.7402701377869,3394.452516555786
850.9769520759583,1685.354706287384,3433.3619453907013
858.3450491428375,1697.4960961341858,3473.3296904563904
866.9054093360901,1724.9047482013702,3481.762377500534
876.225563287735,1751.2485871315002,3521.969487428665
879.0710532665253,1770.5613491535187,3558.761451482773
883.4288103580475,1787.2163560390472,3599.510505437851
889.9715282917023,1809.6196341514587,3630.0238692760468
897.1396644115448,1820.3014800548553,3663.2089462280273
909.7941513061523,1836.8709881305695,3704.9358501434326
917.1098783016205,1847.9442200660706,3728.801283121109
927.2160942554474,1868.5285999774933,3739.586417198181
933.0935482978821,1875.9286057949066,3782.032862186432
938.6588931083679,1886.8295667171478,3851.1930663585663
945.0357232093811,1903.8639397621155,3879.324885368347
953.1034631729126,1917.6567838191986,3904.156828403473
962.2031371593475,1940.9450998306274,3968.211108446121
968.21289229393,1960.5885787010193,4025.9017295837402
978.912873506546,1967.6560866832733,4063.513971567154
985.6049735546112,1975.908442735672,4124.0042514801025
997.8694326877594,1988.0575897693634,4174.297199487686
1006.3959727287292,1999.3286867141724,4209.698004484177
1012.7734227180481,2014.8715608119965,4224.796087503433
1023.4049515724182,2034.4737889766693,4270.725885629654
1032.9000334739685,2047.548949956894,4318.635324478149
1039.989064693451,2069.404242992401,4358.506888389587
1047.0260515213013,2093.051059961319,4398.28345656395
1057.5865206718445,2102.594516992569,4437.733005523682
1066.1305706501007,2117.8331038951874,4468.374501466751
1077.7378945350647,2140.5360250473022,4523.421930551529
1082.0557415485382,2157.1175441741943,4556.997587442398
1088.3312225341797,2185.30379319191,4581.288439512253
1097.5131886005402,2212.1642560958862,4631.351564407349
1104.654839515686,2229.5472400188446,4681.520727396011
1114.688372373581,2248.1653809547424,4712.085945367813
1124.8406283855438,2263.922481060028,4736.6625623703
1136.0109193325043,2285.7041630744934,4795.862233400345
1144.6380825042725,2300.366035938263,4867.963775396347
1155.6001615524292,2309.7728929519653,4940.568459510803
1164.4019093513489,2329.768306016922,4991.018053293228
1174.090312242508,2342.630021095276,5002.844142198563
1180.7227094173431,2362.587955236435,5039.44411110878
1193.7164363861084,2381.736438035965,5088.48605298996
1200.7624535560608,2400.095912218094,5159.914861917496
1209.8018534183502,2421.1498494148254,5211.667729854584
1220.462120294571,2445.0377085208893,5256.438258886337
1225.7960302829742,2455.668231487274,5298.908294916153
1236.267486333847,2482.1550674438477,5346.433705806732
1244.5035824775696,2494.388162612915,5404.339605808258
1254.2065834999084,2516.1678614616394,5474.889915943146
1259.944008588791,2548.223370552063,5518.522902011871
1267.8582215309143,2565.356770515442,5566.015436887741
1274.116604566574,2585.044771671295,5606.935693740845
1282.5722625255585,2601.835769891739,5679.201506853104
1293.4155197143555,2626.092211961746,5717.328818798065
1303.1094887256622,2635.0526638031006,5746.302146911621
1306.9752447605133,2641.160186767578,5807.1091458797455
1314.050806760788,2667.9596467018127,5846.393851995468
1319.4076328277588,2690.5779078006744,5860.7164478302
1328.3042149543762,2706.555127620697,5925.1321177482605
1339.0257289409637,2728.0735247135162,5963.386643886566
1347.2269189357758,2747.4511585235596,5993.486042737961
1354.1928589344025,2762.968008518219,6033.45471572876
1361.640252828598,2771.7639195919037,6112.383411645889
1370.6176776885986,2782.9399247169495,6171.854981660843
1381.2843778133392,2794.7659437656403,6250.438230752945
1390.1885266304016,2812.6746287345886,6296.279958963394
1400.2831075191498,2837.159605741501,6367.604915857315
1411.6455726623535,2852.5721576213837,6410.406400918961
1417.7637355327606,2863.27246260643,6448.596547842026
1428.3883805274963,2875.6460435390472,6510.634374856949
1440.311110496521,2892.6741256713867,6546.762456655502
1451.60715842247,2906.1623525619507,6599.506896734238
1455.4388046264648,2927.944776535034,6628.213619709015
1460.7287735939026,2949.308718442917,6703.941988706589
1466.9897317886353,2970.513391494751,6750.428583621979
1480.9768347740173,2987.9921386241913,6777.097022533417
1491.2537906169891,3005.9248197078705,6860.2566566467285
1494.4921765327454,3026.1406276226044,6900.977060556412
1499.1822385787964,3038.5255975723267,6926.136170387268
1509.4553716182709,3066.8356754779816,6977.586909532547
1520.5110275745392,3077.268819332123,7028.468614578247
1531.9849956035614,3092.7215962409973,7113.596207380295
1538.0076446533203,3104.64235830307,7134.702248573303
1547.179096698761,3123.757524251938,7192.479843616486
1558.222526550293,3136.4648101329803,7231.472566604614
1570.815672636032,3165.9341671466827,7248.701643705368
1578.534149646759,3178.986848115921,7299.697669744492
1586.5910277366638,3201.8348631858826,7399.01264667511
1596.004374742508,3221.6427521705627,7447.159731626511
1605.8254566192627,3244.53191614151,7491.358651638031
1609.1663837432861,3256.9053332805634,7517.81783080101
1614.6045668125153,3285.25253534317,7549.929757833481
1627.7043676376343,3312.7028522491455,7608.34245800972
1637.930047750473,3339.7610671520233,7677.486919879913
1643.3806066513062,3353.984339237213,7689.4002957344055
1652.7002534866333,3370.044748067856,7737.425221681595
1658.218302488327,3397.526341199875,7825.14284157753
1669.2621684074402,3411.6080071926117,7875.59676861763
1680.0295324325562,3431.199156999588,7922.4374215602875
1688.711189508438,3442.456043958664,7940.693957567215
1697.6354525089264,3462.1552670001984,8006.572685480118
1710.5399425029755,3492.750113964081,8090.272939682007
1716.3677344322205,3511.8540439605713,8120.943093538284
1721.4470524787903,3539.4684841632843,8169.451372623444
1736.9577593803406,3563.4681742191315,8253.667757749557
1747.340538263321,3570.0101432800293,8309.408523797989
1755.630053281784,3581.9895672798157,8394.882148981094
1766.5806453227997,3598.2452561855316,8429.849009990692
1778.8720083236694,3609.22128200531,8486.85101890564
1784.9862833023071,3616.558438062668,8555.574362039566
1796.5235524177551,3644.0772619247437,8573.064511060715
1800.164246559143,3656.025127887726,8611.963726043701
1815.7374155521393,3679.2102558612823,8684.77229809761
1820.2540955543518,3710.2160110473633,8774.327013015747
1830.9218125343323,3722.585634946823,8824.494164943695
1841.07959151268,3740.035537958145,8854.7763838768
1851.8249123096466,3764.7084860801697,8903.02475976944
1858.5001442432404,3788.947525024414,8983.403142929077
1871.7881932258606,3814.0435678958893,9052.760204076767
1883.7945892810822,3827.8846578598022,9153.085441112518
1892.5831861495972,3849.6116857528687,9210.957321166992
1901.3162372112274,3872.2777857780457,9265.50362110138
1913.3592352867126,3889.7470388412476,9311.385882139206
1928.2843453884125,3898.6875438690186,9346.846997022629
1938.6125104427338,3916.25208902359,9389.44000697136
1947.135015487671,3933.3773272037506,9441.621116876602
1957.4979383945465,3962.3271963596344,9506.861125707626
1966.2021684646606,3982.1852962970734,9552.3490087986
1972.9794526100159,3995.30033826828,9582.384794712067
1981.356149673462,4026.0053203105927,9633.986736536026
1988.5411117076874,4049.147310256958,9679.529578447342
1999.8869168758392,4072.216335296631,9743.421574354172
2010.9448399543762,4087.7304401397705,9804.357955217361
2018.3460438251495,4119.00105214119,9866.004516363144
2028.4319188594818,4144.593387126923,9915.36473441124
2040.2746670246124,4169.760321140289,9943.623480319977
2052.9860730171204,4186.475582122803,10012.400446176529
2065.5357308387756,4208.4936311244965,10056.163701295853
2072.103739976883,4230.194578170776,10079.13029718399
2086.1692740917206,4249.48678612709,10110.91862821579
2092.81338596344,4273.064380168915,10209.326246261597
2099.163046836853,4297.148838043213,10279.109687328339
2106.2117488384247,4329.821800231934,10308.337396383286
2112.668081998825,4353.188717365265,10376.674234390259
2123.9852890968323,4377.673537492752,10441.218762397766
2135.09668302536,4403.85248541832,10497.371307373047
2146.6159930229187,4438.300018310547,10581.129832267761
2153.655701160431,4472.350253343582,10626.099955320358
2163.1061429977417,4492.679366350174,10721.970241308212
2173.910737991333,4503.888097286224,10772.903105258942
2183.6583199501038,4515.462400197983,10842.675278186798
2196.702303171158,4531.946081161499,10899.018637180328
2211.6675641536713,4556.867120265961,10938.206601142883
2215.7121801376343,4578.1382303237915,10999.87971997261
2227.3545920848846,4614.626812458038,11049.364028930664
2232.48720908165,4640.789530515671,11114.815670967102
2242.995850086212,4678.227602481842,11160.002438783646
2252.561779975891,4704.449748516083,11230.44734287262
2261.7635810375214,4724.356618404388,11304.86876988411
2270.709149122238,4732.461165428162,11384.615182876587
2277.8103020191193,4755.723099470139,11452.951454877853
2287.011176109314,4774.805361509323,11560.637836694717
2301.6468319892883,4798.278668642044,11643.963427782059
2309.1736240386963,4831.695942640305,11686.49647474289
2316.384952068329,4866.314580440521,11750.267659902573
2327.3279571533203,4896.945903539658,11861.110851764679
2340.3915882110596,4910.75970864296,11927.04694390297
2357.689492225647,4927.446323633194,11959.583946943283
2371.640673160553,4946.592364549637,12020.116186857224
2387.9719200134277,4966.490833520889,12048.20726275444
2399.787823200226,4973.5318286418915,12117.032029628754
2404.6990942955017,4985.668329715729,12178.430736541748
2411.165199279785,5004.130964756012,12236.943467378616
2428.040437221527,5023.34646487236,12318.242619276047
2434.6368832588196,5044.806035995483,12394.672087192535
2445.385410308838,5059.4025909900665,12470.002596378326
2454.914844274521,5113.629106044769,12576.624704360962
2465.1326751708984,5155.2769520282745,12651.241628408432
2473.288788318634,5189.827485799789,12749.493200540543
2480.3101782798767,5220.3141667842865,12826.369815587997
2490.361896276474,5248.177588701248,12917.35149860382
2504.968462228775,5273.784035682678,12958.935018539429
2522.8319761753082,5295.3980395793915,13019.779417514801
2528.1058032512665,5339.31557559967,13066.93786239624
2534.491676092148,5377.242496728897,13167.678559541702
2544.9187631607056,5408.2418258190155,13196.432373523712
2551.0766870975494,5438.222283840179,13286.069716453552
2563.4099729061127,5464.8108689785,13342.78780245781
2575.1530418395996,5494.156574964523,13401.472204446793
2584.6907110214233,5517.481934070587,13490.375562429428
2588.122627019882,5569.568354129791,13562.091470479965
2601.8867349624634,5594.568323135376,13625.161546707153
2611.896450996399,5617.789186954498,13743.88689160347
2622.3205251693726,5635.886089086533,13817.848112821579
2629.6928000450134,5665.947818994522,13856.626169919968
2638.018750190735,5703.679080963135,13938.047873020172
2645.044473171234,5740.101331949234,13980.164417028427
2656.4469611644745,5759.227011919022,14095.546337127686
2667.1522872447968,5772.596524953842,14180.589433193207
2676.060734272003,5799.311433792114,14280.961233377457
2683.6301102638245,5825.807261943817,14352.842919588089
2694.3769941329956,5846.330474853516,14450.460709571838
2702.138820171356,5862.328157901764,14479.164150476456
2706.440366268158,5884.487946033478,14508.644218444824
2714.403022289276,5893.622997999191,14579.971999406815
2723.579573392868,5926.142528057098,14658.897962331772
2736.506712436676,5956.353851079941,14739.814964294434
2745.5324234962463,5975.548664093018,14814.423033237457
2751.66783952713,5992.089622020721,14857.367811203003
2760.1622126102448,6028.6010389328,14922.830473184586
2768.8303785324097,6041.963835954666,15038.610893249512
2785.2716987133026,6059.456216812134,15138.347170352936
2798.3429765701294,6079.207598924637,15179.743791341782
2810.5524106025696,6097.931790828705,15222.570398330688
2825.025453567505,6114.335421800613,15273.244638442993
2833.1400566101074,6138.968056678772,15331.200726509094
2843.5543644428253,6166.866761684418,15409.767323493958
2855.5670025348663,6191.0160076618195,15448.22436952591
2863.1252677440643,6216.705987691879,15489.293338537216
2878.189836740494,6234.691494703293,15528.453959703445
2887.5318336486816,6247.88045167923,15586.551010847092
2897.09419965744,6261.805969715118,15646.801156759262
2902.960272550583,6276.375894784927,15726.771765708923
2914.1924035549164,6297.047679901123,15816.253829717636
2923.002718448639,6318.627346754074,15876.132230758667
2934.740440607071,6328.912779569626,15972.160170555115
2946.264794588089,6361.933081626892,16072.928830623627
2958.685659646988,6376.729102611542,16145.579538583755
2975.1669116020203,6388.40421462059,16173.413976669312
2986.110769510269,6397.642631530762,16250.847707509995
2996.198116540909,6432.342531442642,16305.108255386353
3005.450401544571,6459.5212495327,16370.39317536354
3016.9448325634003,6487.792540550232,16440.55560016632
3027.1934866905212,6521.346068620682,16514.924082279205
3037.3353986740112,6551.957695484161,16605.162437200546
3052.9613416194916,6593.6781895160675,16706.312667369843
3057.4687316417694,6620.919575691223,16755.25892829895
3071.1883647441864,6629.818555831909,16849.836166381836
3078.9048957824707,6656.160801887512,16885.40988636017
3087.136906862259,6673.000028848648,16940.946952342987
3094.1118416786194,6697.336307048798,17002.432910442352
3102.904711484909,6713.453377008438,17084.90293931961
3111.7829163074493,6742.715898990631,17149.709876298904
3119.815929412842,6759.5209538936615,17237.357755184174
3130.3575093746185,6776.751509904861,17315.19624209404
3141.6169652938843,6806.887849807739,17365.057120084763
3151.5586524009705,6840.168118953705,17458.94896006584
3164.900129556656,6870.547691822052,17505.70965909958
3169.0101873874664,6884.981139659882,17588.969701051712
3173.0385253429413,6914.264092683792,17656.448920965195
3181.6658833026886,6945.414205789566,17709.47356390953
3190.97536945343,6975.269320726395,17756.18371486664
3202.3222534656525,7004.96861577034,17774.78613972664
3210.406121492386,7032.373816728592,17818.1441757679
3218.0425424575806,7073.772155761719,17899.290662765503
3225.759256362915,7103.684863567352,17966.03746986389
3233.0200805664062,7144.1131246089935,18032.345483779907
3242.7428164482117,7164.5405876636505,18113.52254676819
3254.8428564071655,7188.789916753769,18146.519097566605
3264.9258873462677,7221.566806793213,18203.60847568512
3273.2726304531097,7242.093067884445,18296.52092552185
3279.1256663799286,7273.646120786667,18368.0631814003
3287.7580983638763,7300.447819709778,18433.271512508392
3299.77974319458,7339.1858077049255,18518.465394496918
3309.740270137787,7355.086711645126,18614.3347094059
3322.421694278717,7387.805262565613,18674.889236450195
3336.1946403980255,7410.189618587494,18732.616097450256
3353.227078437805,7433.562146663666,18762.61546230316
3362.334347486496,7463.529457807541,18848.101036310196
3382.1920125484467,7487.489921808243,18962.040333509445
3395.2784254550934,7512.838522672653,19024.904222488403
3403.177538394928,7547.3651394844055,19079.491487264633
3409.193781375885,7565.176095485687,19142.805099248886
3421.128826379776,7588.174507379532,19212.864953279495
3433.9040734767914,7621.035442352295,19250.84043622017
3444.7325155735016,7659.44065117836,19324.58293414116
3452.7796156406403,7686.350182294846,19373.002502202988
3459.3137607574463,7725.828531265259,19426.606548070908
3476.112052679062,7754.677150249481,19490.889745235443
3487.044529914856,7781.447996139526,19562.110918283463
3495.3856208324432,7793.843290090561,19636.71592617035
3507.8491377830505,7827.072833061218,19667.231693029404
3519.6010756492615,7857.009392023087,19721.297113895416
3527.968513727188,7885.483273029327,19735.67581677437
3533.2379655838013,7924.292398929596,19830.973522663116
3537.8245096206665,7947.885506868362,19919.291900634766
3548.977215528488,7957.938658714294,19996.731331586838
3561.2055325508118,7990.732221841812,20075.907272577286
3569.9723076820374,8022.806788921356,20151.2303276062
3577.2774827480316,8046.002776861191,20197.202372550964
3585.425417661667,8080.685254812241,20318.41888141632
3599.032768726349,8094.710249662399,20367.02326130867
3610.9466547966003,8135.776883602142,20457.12540912628
3619.729560852051,8183.314094543457,20552.16133403778
3635.1858830451965,8217.764351606369,20636.18559908867
3643.1719801425934,8242.235879659653,20717.287790060043
3653.712379217148,8255.16893863678,20784.8549349308
3668.4719281196594,8288.76831150055,20833.221210956573
3678.90784406662,8322.376427650452,20900.44542002678
3687.835324048996,8344.545212507248,20937.729974985123
3696.7752120494843,8380.02187871933,21049.12508583069
3707.9500160217285,8405.628368616104,21096.433143615723
3718.0014548301697,8439.598076581955,21119.121024608612
3731.412373781204,8467.148449659348,21182.723073482513
3738.744141817093,8491.197069644928,21240.75160741806
3748.5873987674713,8513.404834747314,21272.60387945175
3757.263415813446,8543.197021961212,21342.690326452255
3773.473858833313,8576.81833410263,21386.285136461258
3781.501714706421,8598.330598115921,21474.72814130783
3797.7129735946655,8633.07803606987,21533.150482416153
3801.5785524845123,8657.310079097748,21598.034252405167
3817.060840368271,8677.699678182602,21651.21686053276
3833.2505462169647,8705.018994092941,21711.022178649902
3848.6934871673584,8741.15921497345,21785.941472530365
3869.7302000522614,8772.483027935028,21834.27748441696
3880.5254650115967,8801.075734853745,21855.910246372223
3896.433981180191,8811.099839687347,21913.788462400436
3908.2380571365356,8827.718102693558,21931.781430482864
3917.3898401260376,8863.470084667206,22024.425852537155
3928.820335149765,8890.877787828445,22094.748317480087
3939.1230771541595,8915.87385392189,22149.05247449875
3947.633994102478,8952.418820858002,22195.004237651825
3954.574026107788,8983.71934390068,22258.620539665222
3960.222383260727,8999.123837709427,22303.165273666382
3981.0310051441193,9022.556040763855,22328.765578508377
3988.675040960312,9058.653139591217,22417.580245494843
3994.75985789299,9089.93854355812,22484.244866609573
3998.8651258945465,9123.903046369553,22520.654014587402
4009.512545824051,9134.261912345886,22567.2423286438
4027.942323923111,9163.380482435226,22644.390447616577
4039.632045030594,9201.907712459564,22678.742810726166
4049.405442237854,9210.981550455093,22731.01158595085
4058.452792406082,9221.577441453934,22805.227042913437
4069.844732284546,9245.029230594635,22884.957754850388
4081.224100112915,9278.247414588928,22931.25705385208
4093.7147631645203,9304.391155481339,22998.910678863525
4103.918758153915,9327.635684490204,23076.38412475586
4112.892149209976,9357.473822593689,23164.047293663025
4126.087735176086,9382.624670505524,23220.5252866745
4136.8845891952515,9398.720078468323,23253.62657880783
4151.10600733757,9431.231244564056,23303.260934829712
4164.544890165329,9459.61990571022,23380.944840669632
4183.802122116089,9498.267904758453,23420.288997650146
4201.679160118103,9530.308372735977,23474.05832052231
4209.351238250732,9556.190905809402,23532.709896564484
4222.487330198288,9591.430582761765,23590.28445839882
4234.653347253799,9620.675083875656,23666.626650333405
4251.331226348877,9643.66946387291,23694.43638110161
4259.289379358292,9666.169476985931,23749.92176103592
4271.604592323303,9687.792104005814,23797.83959889412
4282.520643234253,9714.642813920975,23857.921762943268
4296.188442230225,9745.997943878174,23891.299122095108
4308.320534229279,9764.906554698944,23959.532353162766
4318.286274194717,9775.398635864258,24003.196216106415
4334.436106204987,9802.226073741913,24021.426414251328
4346.538512229919,9836.19434261322,24094.250724315643
4356.511644124985,9865.189210653305,24153.28053712845
4369.840025186539,9882.156144618988,24229.103449106216
4380.220076084137,9893.241388559341,24274.477694034576
4390.383249044418,9914.308421611786,24332.984567165375
4405.084890127182,9954.543147563934,24389.499581336975
4416.718668937683,9963.590442419052,24437.406643390656
4430.132328033447,9995.437645435333,24505.760738372803
4442.2311000823975,10021.068654537201,24562.858281373978
4453.551615953445,10052.704291582108,24629.359713315964
4458.116255998611,10072.921801567078,24667.49045228958
4471.263581991196,10094.091879606247,24709.080459356308
4482.205224990845,10121.821793556213,24773.409355401993
4498.488025903702,10154.62626171112,24819.37126660347
4507.80612206459,10168.995082855225,24914.28923368454
4520.659512996674,10188.124656915665,24968.2752866745
4537.143857002258,10216.632869720459,25021.24102663994
4545.050572872162,10238.331296682358,25078.803765535355
4557.700903892517,10270.82906460762,25141.72271156311
4569.724812746048,10285.131797552109,25201.26996946335
4577.601281642914,10302.739874362946,25269.219799518585
4582.0646805763245,10328.151268482208,25346.0342066288
4590.312001466751,10367.007215499878,25393.176074504852
4607.283708572388,10409.244269609451,25451.366535425186
4614.168231725693,10429.664234638214,25527.034979343414
4625.9645075798035,10473.43107843399,25566.591161251068
4632.066321611404,10497.245565414429,25611.004877090454
4647.154729604721,10543.745285511017,25649.598311185837
4657.913188695908,10574.508966445923,25690.42502427101
4662.353480577469,10628.114865541458,25737.538531064987
4680.257881641388,10659.47461271286,25760.806967020035
4688.9645454883575,10694.87719964981,25837.214111089706
4698.334048509598,10733.524257659912,25914.30812716484
4710.544134378433,10756.135164737701,25982.283244132996
4725.466670513153,10778.484940767288,26044.150875091553
4737.484199523926,10795.971782922745,26085.490089178085
4751.5857145786285,10849.090233802795,26136.90252518654
4764.654497623444,10875.5605199337,26187.675706148148
4784.729695558548,10910.683182954788,26249.130088090897
4795.551425457001,10960.38727593422,26303.138986110687
4806.694832324982,10988.196818828583,26347.306084156036
4817.744597434998,11032.01282787323,26399.614171266556
4834.222849369049,11044.489296913147,26479.193563222885
4840.735251426697,11074.313291072845,26515.849348068237
4851.971999406815,11108.641450166702,26547.219226121902
4865.223494529724,11137.937693119049,26599.908847093582
4881.412845611572,11184.214418172836,26635.338452100754
4894.174864530563,11197.239910125732,26689.465534210205
4903.327691555023,11248.408611059189,26761.280162334442
4911.751693725586,11268.845846176147,26808.63912653923
4919.574120759964,11293.64430308342,26875.579960346222
4935.663968801498,11318.324599266052,26940.121316432953
4945.44510269165,11354.987612247467,27004.10444831848
4961.183874607086,11383.95412015915,27066.531019210815
4974.115337610245,11425.270498991013,27086.80362510681
4979.157156705856,11437.926484823227,27147.59956407547
4987.9030838012695,11464.07760977745,27188.8384141922
4993.128826618195,11480.342456817627,27217.11749815941
5002.589740753174,11511.851200819016,27264.306777238846
5008.38392663002,11538.142700910568,27324.476486206055
5025.012919664383,11568.647344827652,27380.664545059204
5029.210208654404,11599.695916891098,27451.648072242737
5048.879243612289,11622.216488838196,27539.686891317368
5062.133920669556,11632.03504395485,27622.442773342133
5073.2769248485565,11653.943195819855,27668.29826116562
5081.418281793594,11675.059067726135,27737.96394109726
5093.653169870377,11691.513674736023,27825.150680065155
5110.612217903137,11716.240291833878,27898.249981164932
